Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33276632,P10_subnat_auth_exists,COUNTRY,SVK,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:36Z,2010,2010-01-01,2010-12-31
33276634,P10_subnat_auth_exists,COUNTRY,THA,SEAR,South-East Asia,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:36Z,2010,2010-01-01,2010-12-31
33276636,P10_subnat_auth_exists,COUNTRY,TGO,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:36Z,2010,2010-01-01,2010-12-31
33276638,P10_subnat_auth_exists,COUNTRY,BDI,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:36Z,2010,2010-01-01,2010-12-31
33276640,P10_subnat_auth_exists,COUNTRY,FSM,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:36Z,2020,2020-01-01,2020-12-31
33276642,P10_subnat_auth_exists,COUNTRY,AUS,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:36Z,2020,2020-01-01,2020-12-31
33276644,P10_subnat_auth_exists,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:36Z,2020,2020-01-01,2020-12-31
33276646,P10_subnat_auth_exists,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:36Z,2010,2010-01-01,2010-12-31
33276648,P10_subnat_auth_exists,COUNTRY,NZL,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:37Z,2020,2020-01-01,2020-12-31
33276650,P10_subnat_auth_exists,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:37Z,2020,2020-01-01,2020-12-31
33276652,P10_subnat_auth_exists,COUNTRY,DMA,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:37Z,2020,2020-01-01,2020-12-31
33276654,P10_subnat_auth_exists,COUNTRY,ERI,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:37Z,2020,2020-01-01,2020-12-31
33276656,P10_subnat_auth_exists,COUNTRY,ETH,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:37Z,2020,2020-01-01,2020-12-31
33276658,P10_subnat_auth_exists,COUNTRY,GRC,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:37Z,2020,2020-01-01,2020-12-31
33276661,P10_subnat_auth_exists,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:37Z,2020,2020-01-01,2020-12-31
33276663,P10_subnat_auth_exists,COUNTRY,SSD,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:37Z,2020,2020-01-01,2020-12-31
33276665,P10_subnat_auth_exists,COUNTRY,VUT,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:37Z,2020,2020-01-01,2020-12-31
33276667,P10_subnat_auth_exists,COUNTRY,ISL,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:37Z,2020,2020-01-01,2020-12-31
33276669,P10_subnat_auth_exists,COUNTRY,PER,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:37Z,2020,2020-01-01,2020-12-31
33276671,P10_subnat_auth_exists,COUNTRY,POL,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:37Z,2020,2020-01-01,2020-12-31
33276673,P10_subnat_auth_exists,COUNTRY,RUS,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:37Z,2020,2020-01-01,2020-12-31
33276675,P10_subnat_auth_exists,COUNTRY,LSO,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:37Z,2020,2020-01-01,2020-12-31
33276677,P10_subnat_auth_exists,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:37Z,2020,2020-01-01,2020-12-31
33276679,P10_subnat_auth_exists,COUNTRY,GIN,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:37Z,2020,2020-01-01,2020-12-31
33276681,P10_subnat_auth_exists,COUNTRY,MOZ,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:37Z,2010,2010-01-01,2010-12-31
33276683,P10_subnat_auth_exists,COUNTRY,MKD,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:37Z,2010,2010-01-01,2010-12-31
33276685,P10_subnat_auth_exists,COUNTRY,PNG,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:37Z,2010,2010-01-01,2010-12-31
33276687,P10_subnat_auth_exists,COUNTRY,BHS,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:37Z,2010,2010-01-01,2010-12-31
33276689,P10_subnat_auth_exists,COUNTRY,MEX,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:37Z,2020,2020-01-01,2020-12-31
33276691,P10_subnat_auth_exists,COUNTRY,NAM,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:37Z,2020,2020-01-01,2020-12-31
33276738,P10_subnat_auth_exists,COUNTRY,NIU,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:38Z,2020,2020-01-01,2020-12-31
33276740,P10_subnat_auth_exists,COUNTRY,HND,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:38Z,2020,2020-01-01,2020-12-31
33276742,P10_subnat_auth_exists,COUNTRY,IRL,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:38Z,2020,2020-01-01,2020-12-31
33276744,P10_subnat_auth_exists,COUNTRY,KGZ,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:38Z,2020,2020-01-01,2020-12-31
33276746,P10_subnat_auth_exists,COUNTRY,MHL,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:38Z,2020,2020-01-01,2020-12-31
33276748,P10_subnat_auth_exists,COUNTRY,LCA,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:38Z,2010,2010-01-01,2010-12-31
33276750,P10_subnat_auth_exists,COUNTRY,SEN,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:38Z,2010,2010-01-01,2010-12-31
33276752,P10_subnat_auth_exists,COUNTRY,SVN,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:38Z,2010,2010-01-01,2010-12-31
33276754,P10_subnat_auth_exists,COUNTRY,EST,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:38Z,2020,2020-01-01,2020-12-31
33276922,P10_subnat_auth_exists,COUNTRY,GMB,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:40Z,2020,2020-01-01,2020-12-31
33276924,P10_subnat_auth_exists,COUNTRY,STP,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:40Z,2020,2020-01-01,2020-12-31
33276926,P10_subnat_auth_exists,COUNTRY,HUN,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:40Z,2020,2020-01-01,2020-12-31
33276928,P10_subnat_auth_exists,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:40Z,2020,2020-01-01,2020-12-31
33276930,P10_subnat_auth_exists,COUNTRY,NOR,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:40Z,2020,2020-01-01,2020-12-31
33276932,P10_subnat_auth_exists,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:40Z,2020,2020-01-01,2020-12-31
33276934,P10_subnat_auth_exists,COUNTRY,SRB,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:40Z,2020,2020-01-01,2020-12-31
33276936,P10_subnat_auth_exists,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:40Z,2020,2020-01-01,2020-12-31
33276938,P10_subnat_auth_exists,COUNTRY,SUR,AMR,Americas,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:40Z,2020,2020-01-01,2020-12-31
33276940,P10_subnat_auth_exists,COUNTRY,TTO,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:41Z,2020,2020-01-01,2020-12-31
33276942,P10_subnat_auth_exists,COUNTRY,UKR,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:41Z,2020,2020-01-01,2020-12-31
33276944,P10_subnat_auth_exists,COUNTRY,GMB,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:04:41Z,2008,2008-01-01,2008-12-31
33276946,P10_subnat_auth_exists,COUNTRY,HUN,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:04:41Z,2008,2008-01-01,2008-12-31
33276948,P10_subnat_auth_exists,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:41Z,2012,2012-01-01,2012-12-31
33276950,P10_subnat_auth_exists,COUNTRY,TKM,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:41Z,2012,2012-01-01,2012-12-31
33276952,P10_subnat_auth_exists,COUNTRY,LCA,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:41Z,2012,2012-01-01,2012-12-31
33276954,P10_subnat_auth_exists,COUNTRY,MYS,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:04:41Z,2008,2008-01-01,2008-12-31
33277153,P10_subnat_auth_exists,COUNTRY,MEX,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:43Z,2008,2008-01-01,2008-12-31
33277155,P10_subnat_auth_exists,COUNTRY,NAM,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:04:43Z,2008,2008-01-01,2008-12-31
33277157,P10_subnat_auth_exists,COUNTRY,NIU,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:04:43Z,2008,2008-01-01,2008-12-31
33277159,P10_subnat_auth_exists,COUNTRY,NOR,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:04:43Z,2008,2008-01-01,2008-12-31
33277161,P10_subnat_auth_exists,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:04:43Z,2008,2008-01-01,2008-12-31
33277163,P10_subnat_auth_exists,COUNTRY,PLW,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:04:43Z,2008,2008-01-01,2008-12-31
33277165,P10_subnat_auth_exists,COUNTRY,PRY,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:04:43Z,2008,2008-01-01,2008-12-31
33277167,P10_subnat_auth_exists,COUNTRY,MNE,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:43Z,2018,2018-01-01,2018-12-31
33277169,P10_subnat_auth_exists,COUNTRY,ALB,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:43Z,2018,2018-01-01,2018-12-31
33277191,P10_subnat_auth_exists,COUNTRY,AND,EUR,Europe,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:44Z,2018,2018-01-01,2018-12-31
33277193,P10_subnat_auth_exists,COUNTRY,STP,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:44Z,2018,2018-01-01,2018-12-31
33277195,P10_subnat_auth_exists,COUNTRY,BOL,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:44Z,2018,2018-01-01,2018-12-31
33277197,P10_subnat_auth_exists,COUNTRY,TGO,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:44Z,2018,2018-01-01,2018-12-31
33277199,P10_subnat_auth_exists,COUNTRY,COK,WPR,Western Pacific,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:44Z,2018,2018-01-01,2018-12-31
33277201,P10_subnat_auth_exists,COUNTRY,EST,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:44Z,2018,2018-01-01,2018-12-31
33277203,P10_subnat_auth_exists,COUNTRY,ATG,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:44Z,2018,2018-01-01,2018-12-31
33277205,P10_subnat_auth_exists,COUNTRY,BRN,WPR,Western Pacific,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:45Z,2018,2018-01-01,2018-12-31
33277207,P10_subnat_auth_exists,COUNTRY,GIN,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:45Z,2018,2018-01-01,2018-12-31
33277208,P10_subnat_auth_exists,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:45Z,2018,2018-01-01,2018-12-31
33277239,P10_subnat_auth_exists,COUNTRY,MWI,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:46Z,2018,2018-01-01,2018-12-31
33277240,P10_subnat_auth_exists,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:46Z,2020,2020-01-01,2020-12-31
33277242,P10_subnat_auth_exists,COUNTRY,SWZ,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:46Z,2020,2020-01-01,2020-12-31
33277244,P10_subnat_auth_exists,COUNTRY,GRD,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:46Z,2020,2020-01-01,2020-12-31
33277246,P10_subnat_auth_exists,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:46Z,2020,2020-01-01,2020-12-31
33277248,P10_subnat_auth_exists,COUNTRY,HTI,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:46Z,2020,2020-01-01,2020-12-31
33277250,P10_subnat_auth_exists,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:46Z,2020,2020-01-01,2020-12-31
33277252,P10_subnat_auth_exists,COUNTRY,MLT,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:46Z,2020,2020-01-01,2020-12-31
33277254,P10_subnat_auth_exists,COUNTRY,MCO,EUR,Europe,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:46Z,2020,2020-01-01,2020-12-31
33277535,P10_subnat_auth_exists,COUNTRY,PRT,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:51Z,2020,2020-01-01,2020-12-31
33277538,P10_subnat_auth_exists,COUNTRY,SMR,EUR,Europe,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:51Z,2020,2020-01-01,2020-12-31
33277540,P10_subnat_auth_exists,COUNTRY,SGP,WPR,Western Pacific,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:51Z,2020,2020-01-01,2020-12-31
33277542,P10_subnat_auth_exists,COUNTRY,ESP,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:51Z,2020,2020-01-01,2020-12-31
33277544,P10_subnat_auth_exists,COUNTRY,LBR,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:51Z,2014,2014-01-01,2014-12-31
33277546,P10_subnat_auth_exists,COUNTRY,MOZ,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:51Z,2014,2014-01-01,2014-12-31
33277548,P10_subnat_auth_exists,COUNTRY,ERI,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:51Z,2014,2014-01-01,2014-12-31
33277550,P10_subnat_auth_exists,COUNTRY,ETH,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:51Z,2014,2014-01-01,2014-12-31
33277584,P10_subnat_auth_exists,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:51Z,2014,2014-01-01,2014-12-31
33277586,P10_subnat_auth_exists,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:51Z,2014,2014-01-01,2014-12-31
33277588,P10_subnat_auth_exists,COUNTRY,AND,EUR,Europe,YEAR,2014,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:51Z,2014,2014-01-01,2014-12-31
33277590,P10_subnat_auth_exists,COUNTRY,GMB,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:51Z,2014,2014-01-01,2014-12-31
33277592,P10_subnat_auth_exists,COUNTRY,BOL,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:52Z,2014,2014-01-01,2014-12-31
33277594,P10_subnat_auth_exists,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:52Z,2014,2014-01-01,2014-12-31
33277596,P10_subnat_auth_exists,COUNTRY,GAB,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:52Z,2014,2014-01-01,2014-12-31
33277598,P10_subnat_auth_exists,COUNTRY,GEO,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:52Z,2014,2014-01-01,2014-12-31
33277600,P10_subnat_auth_exists,COUNTRY,BEN,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:52Z,2014,2014-01-01,2014-12-31
33277601,P10_subnat_auth_exists,COUNTRY,UZB,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:52Z,2020,2020-01-01,2020-12-31
33277635,P10_subnat_auth_exists,COUNTRY,VEN,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:52Z,2020,2020-01-01,2020-12-31
33277637,P10_subnat_auth_exists,COUNTRY,ATG,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:52Z,2020,2020-01-01,2020-12-31
33277639,P10_subnat_auth_exists,COUNTRY,TJK,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:52Z,2020,2020-01-01,2020-12-31
33277641,P10_subnat_auth_exists,COUNTRY,TON,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:52Z,2020,2020-01-01,2020-12-31
33277643,P10_subnat_auth_exists,COUNTRY,GBR,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:52Z,2020,2020-01-01,2020-12-31
33277645,P10_subnat_auth_exists,COUNTRY,MWI,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:52Z,2020,2020-01-01,2020-12-31
33277647,P10_subnat_auth_exists,COUNTRY,VCT,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:52Z,2020,2020-01-01,2020-12-31
33277649,P10_subnat_auth_exists,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:52Z,2020,2020-01-01,2020-12-31
33277651,P10_subnat_auth_exists,COUNTRY,TUV,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:52Z,2020,2020-01-01,2020-12-31
33277653,P10_subnat_auth_exists,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:52Z,2020,2020-01-01,2020-12-31
33277655,P10_subnat_auth_exists,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:52Z,2020,2020-01-01,2020-12-31
33277657,P10_subnat_auth_exists,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:52Z,2018,2018-01-01,2018-12-31
33277659,P10_subnat_auth_exists,COUNTRY,NZL,WPR,Western Pacific,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:52Z,2018,2018-01-01,2018-12-31
33277661,P10_subnat_auth_exists,COUNTRY,VCT,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:52Z,2018,2018-01-01,2018-12-31
33277663,P10_subnat_auth_exists,COUNTRY,ARM,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:52Z,2018,2018-01-01,2018-12-31
33277665,P10_subnat_auth_exists,COUNTRY,BLR,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2018,2018-01-01,2018-12-31
33277667,P10_subnat_auth_exists,COUNTRY,BRA,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:53Z,2018,2018-01-01,2018-12-31
33277669,P10_subnat_auth_exists,COUNTRY,BFA,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2018,2018-01-01,2018-12-31
33277671,P10_subnat_auth_exists,COUNTRY,CMR,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2018,2018-01-01,2018-12-31
33277673,P10_subnat_auth_exists,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2018,2018-01-01,2018-12-31
33277675,P10_subnat_auth_exists,COUNTRY,TUV,WPR,Western Pacific,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2018,2018-01-01,2018-12-31
33277677,P10_subnat_auth_exists,COUNTRY,COL,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:53Z,2018,2018-01-01,2018-12-31
33277679,P10_subnat_auth_exists,COUNTRY,CIV,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2018,2018-01-01,2018-12-31
33277681,P10_subnat_auth_exists,COUNTRY,MOZ,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2016,2016-01-01,2016-12-31
33277683,P10_subnat_auth_exists,COUNTRY,MKD,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2016,2016-01-01,2016-12-31
33277685,P10_subnat_auth_exists,COUNTRY,PNG,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2016,2016-01-01,2016-12-31
33277687,P10_subnat_auth_exists,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:53Z,2016,2016-01-01,2016-12-31
33277689,P10_subnat_auth_exists,COUNTRY,SRB,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2016,2016-01-01,2016-12-31
33277691,P10_subnat_auth_exists,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2016,2016-01-01,2016-12-31
33277693,P10_subnat_auth_exists,COUNTRY,NZL,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2016,2016-01-01,2016-12-31
33277695,P10_subnat_auth_exists,COUNTRY,PHL,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:53Z,2016,2016-01-01,2016-12-31
33277697,P10_subnat_auth_exists,COUNTRY,VCT,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2016,2016-01-01,2016-12-31
33277698,P10_subnat_auth_exists,COUNTRY,NIU,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2016,2016-01-01,2016-12-31
33277700,P10_subnat_auth_exists,COUNTRY,RWA,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2016,2016-01-01,2016-12-31
33277702,P10_subnat_auth_exists,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2016,2016-01-01,2016-12-31
33277705,P10_subnat_auth_exists,COUNTRY,MDG,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2020,2020-01-01,2020-12-31
33277707,P10_subnat_auth_exists,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2020,2020-01-01,2020-12-31
33277709,P10_subnat_auth_exists,COUNTRY,PHL,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:53Z,2020,2020-01-01,2020-12-31
33277711,P10_subnat_auth_exists,COUNTRY,KOR,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:53Z,2020,2020-01-01,2020-12-31
33277713,P10_subnat_auth_exists,COUNTRY,TUR,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2020,2020-01-01,2020-12-31
33277715,P10_subnat_auth_exists,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2020,2020-01-01,2020-12-31
33277717,P10_subnat_auth_exists,COUNTRY,BRA,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:53Z,2020,2020-01-01,2020-12-31
33277719,P10_subnat_auth_exists,COUNTRY,CMR,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2020,2020-01-01,2020-12-31
33277721,P10_subnat_auth_exists,COUNTRY,COL,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:53Z,2020,2020-01-01,2020-12-31
33277723,P10_subnat_auth_exists,COUNTRY,GNQ,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2020,2020-01-01,2020-12-31
33277725,P10_subnat_auth_exists,COUNTRY,SLB,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2020,2020-01-01,2020-12-31
33277727,P10_subnat_auth_exists,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:53Z,2020,2020-01-01,2020-12-31
