Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33273113,P_count_places_sf,COUNTRY,ITA,EUR,Europe,YEAR,2014,,,,,,,,,0,0,,,,2023-10-31T14:03:49Z,2014,2014-01-01,2014-12-31
33273115,P_count_places_sf,COUNTRY,JPN,WPR,Western Pacific,YEAR,2014,,,,,,,,,0,0,,,,2023-10-31T14:03:49Z,2014,2014-01-01,2014-12-31
33273117,P_count_places_sf,COUNTRY,MYS,WPR,Western Pacific,YEAR,2014,,,,,,,,,0,0,,,,2023-10-31T14:03:49Z,2014,2014-01-01,2014-12-31
33273119,P_count_places_sf,COUNTRY,NIU,WPR,Western Pacific,YEAR,2014,,,,,,,,,0,0,,,,2023-10-31T14:03:49Z,2014,2014-01-01,2014-12-31
33273121,P_count_places_sf,COUNTRY,UZB,EUR,Europe,YEAR,2014,,,,,,,,,1,1,,,,2023-10-31T14:03:49Z,2014,2014-01-01,2014-12-31
33273123,P_count_places_sf,COUNTRY,VEN,AMR,Americas,YEAR,2014,,,,,,,,,8,8,,,,2023-10-31T14:03:49Z,2014,2014-01-01,2014-12-31
33273125,P_count_places_sf,COUNTRY,IRL,EUR,Europe,YEAR,2014,,,,,,,,,8,8,,,,2023-10-31T14:03:49Z,2014,2014-01-01,2014-12-31
33273127,P_count_places_sf,COUNTRY,NIU,WPR,Western Pacific,YEAR,2010,,,,,,,,,0,0,,,,2023-10-31T14:03:49Z,2010,2010-01-01,2010-12-31
33273129,P_count_places_sf,COUNTRY,LBR,AFR,Africa,YEAR,2010,,,,,,,,,0,0,,,,2023-10-31T14:03:49Z,2010,2010-01-01,2010-12-31
33273131,P_count_places_sf,COUNTRY,MUS,AFR,Africa,YEAR,2010,,,,,,,,,7,7,,,,2023-10-31T14:03:49Z,2010,2010-01-01,2010-12-31
33273230,P_count_places_sf,COUNTRY,MNG,WPR,Western Pacific,YEAR,2010,,,,,,,,,1,1,,,,2023-10-31T14:03:50Z,2010,2010-01-01,2010-12-31
33273232,P_count_places_sf,COUNTRY,PER,AMR,Americas,YEAR,2010,,,,,,,,,8,8,,,,2023-10-31T14:03:50Z,2010,2010-01-01,2010-12-31
33273234,P_count_places_sf,COUNTRY,AZE,EUR,Europe,YEAR,2010,,,,,,,,,3,3,,,,2023-10-31T14:03:50Z,2010,2010-01-01,2010-12-31
33273236,P_count_places_sf,COUNTRY,POL,EUR,Europe,YEAR,2010,,,,,,,,,3,3,,,,2023-10-31T14:03:50Z,2010,2010-01-01,2010-12-31
33273238,P_count_places_sf,COUNTRY,GNB,AFR,Africa,YEAR,2010,,,,,,,,,0,0,,,,2023-10-31T14:03:50Z,2010,2010-01-01,2010-12-31
33273240,P_count_places_sf,COUNTRY,HND,AMR,Americas,YEAR,2010,,,,,,,,,8,8,,,,2023-10-31T14:03:50Z,2010,2010-01-01,2010-12-31
33273242,P_count_places_sf,COUNTRY,IRL,EUR,Europe,YEAR,2010,,,,,,,,,8,8,,,,2023-10-31T14:03:50Z,2010,2010-01-01,2010-12-31
33273244,P_count_places_sf,COUNTRY,KEN,AFR,Africa,YEAR,2010,,,,,,,,,0,0,,,,2023-10-31T14:03:50Z,2010,2010-01-01,2010-12-31
33273370,P_count_places_sf,COUNTRY,DMA,AMR,Americas,YEAR,2010,,,,,,,,,0,0,,,,2023-10-31T14:03:52Z,2010,2010-01-01,2010-12-31
33273372,P_count_places_sf,COUNTRY,GNQ,AFR,Africa,YEAR,2010,,,,,,,,,0,0,,,,2023-10-31T14:03:52Z,2010,2010-01-01,2010-12-31
33273374,P_count_places_sf,COUNTRY,SWZ,AFR,Africa,YEAR,2010,,,,,,,,,0,0,,,,2023-10-31T14:03:52Z,2010,2010-01-01,2010-12-31
33273376,P_count_places_sf,COUNTRY,GRD,AMR,Americas,YEAR,2010,,,,,,,,,0,0,,,,2023-10-31T14:03:52Z,2010,2010-01-01,2010-12-31
33273378,P_count_places_sf,COUNTRY,DEU,EUR,Europe,YEAR,2010,,,,,,,,,0,0,,,,2023-10-31T14:03:52Z,2010,2010-01-01,2010-12-31
33273380,P_count_places_sf,COUNTRY,ISL,EUR,Europe,YEAR,2010,,,,,,,,,1,1,,,,2023-10-31T14:03:52Z,2010,2010-01-01,2010-12-31
33273382,P_count_places_sf,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,8,8,,,,2023-10-31T14:03:52Z,2010,2010-01-01,2010-12-31
33273385,P_count_places_sf,COUNTRY,ROU,EUR,Europe,YEAR,2010,,,,,,,,,1,1,,,,2023-10-31T14:03:52Z,2010,2010-01-01,2010-12-31
33273387,P_count_places_sf,COUNTRY,BRB,AMR,Americas,YEAR,2010,,,,,,,,,8,8,,,,2023-10-31T14:03:52Z,2010,2010-01-01,2010-12-31
33273389,P_count_places_sf,COUNTRY,BEL,EUR,Europe,YEAR,2010,,,,,,,,,2,2,,,,2023-10-31T14:03:52Z,2010,2010-01-01,2010-12-31
33273391,P_count_places_sf,COUNTRY,RUS,EUR,Europe,YEAR,2010,,,,,,,,,0,0,,,,2023-10-31T14:03:52Z,2010,2010-01-01,2010-12-31
33273393,P_count_places_sf,COUNTRY,MLT,EUR,Europe,YEAR,2010,,,,,,,,,8,8,,,,2023-10-31T14:03:52Z,2010,2010-01-01,2010-12-31
33273395,P_count_places_sf,COUNTRY,ISR,EUR,Europe,YEAR,2014,,,,,,,,,1,1,,,,2023-10-31T14:03:52Z,2014,2014-01-01,2014-12-31
33273397,P_count_places_sf,COUNTRY,AZE,EUR,Europe,YEAR,2014,,,,,,,,,3,3,,,,2023-10-31T14:03:52Z,2014,2014-01-01,2014-12-31
33273399,P_count_places_sf,COUNTRY,MLI,AFR,Africa,YEAR,2014,,,,,,,,,0,0,,,,2023-10-31T14:03:52Z,2014,2014-01-01,2014-12-31
33273401,P_count_places_sf,COUNTRY,BRB,AMR,Americas,YEAR,2014,,,,,,,,,8,8,,,,2023-10-31T14:03:52Z,2014,2014-01-01,2014-12-31
33273403,P_count_places_sf,COUNTRY,BEL,EUR,Europe,YEAR,2014,,,,,,,,,2,2,,,,2023-10-31T14:03:52Z,2014,2014-01-01,2014-12-31
33273405,P_count_places_sf,COUNTRY,BGR,EUR,Europe,YEAR,2014,,,,,,,,,8,8,,,,2023-10-31T14:03:52Z,2014,2014-01-01,2014-12-31
33273407,P_count_places_sf,COUNTRY,KHM,WPR,Western Pacific,YEAR,2014,,,,,,,,,7,7,,,,2023-10-31T14:03:52Z,2014,2014-01-01,2014-12-31
33273409,P_count_places_sf,COUNTRY,VNM,WPR,Western Pacific,YEAR,2014,,,,,,,,,6,6,,,,2023-10-31T14:03:52Z,2014,2014-01-01,2014-12-31
33273411,P_count_places_sf,COUNTRY,CRI,AMR,Americas,YEAR,2014,,,,,,,,,8,8,,,,2023-10-31T14:03:52Z,2014,2014-01-01,2014-12-31
33273413,P_count_places_sf,COUNTRY,BIH,EUR,Europe,YEAR,2014,,,,,,,,,0,0,,,,2023-10-31T14:03:52Z,2014,2014-01-01,2014-12-31
33273415,P_count_places_sf,COUNTRY,SLV,AMR,Americas,YEAR,2014,,,,,,,,,0,0,,,,2023-10-31T14:03:53Z,2014,2014-01-01,2014-12-31
33273417,P_count_places_sf,COUNTRY,PHL,WPR,Western Pacific,YEAR,2014,,,,,,,,,5,5,,,,2023-10-31T14:03:53Z,2014,2014-01-01,2014-12-31
33273419,P_count_places_sf,COUNTRY,GIN,AFR,Africa,YEAR,2016,,,,,,,,,5,5,,,,2023-10-31T14:03:53Z,2016,2016-01-01,2016-12-31
33273421,P_count_places_sf,COUNTRY,ECU,AMR,Americas,YEAR,2016,,,,,,,,,8,8,,,,2023-10-31T14:03:53Z,2016,2016-01-01,2016-12-31
33273423,P_count_places_sf,COUNTRY,GNB,AFR,Africa,YEAR,2016,,,,,,,,,0,0,,,,2023-10-31T14:03:53Z,2016,2016-01-01,2016-12-31
33273425,P_count_places_sf,COUNTRY,MDA,EUR,Europe,YEAR,2016,,,,,,,,,8,8,,,,2023-10-31T14:03:53Z,2016,2016-01-01,2016-12-31
33273427,P_count_places_sf,COUNTRY,SGP,WPR,Western Pacific,YEAR,2016,,,,,,,,,5,5,,,,2023-10-31T14:03:53Z,2016,2016-01-01,2016-12-31
33273429,P_count_places_sf,COUNTRY,DEU,EUR,Europe,YEAR,2016,,,,,,,,,0,0,,,,2023-10-31T14:03:53Z,2016,2016-01-01,2016-12-31
33273431,P_count_places_sf,COUNTRY,ISL,EUR,Europe,YEAR,2016,,,,,,,,,1,1,,,,2023-10-31T14:03:53Z,2016,2016-01-01,2016-12-31
33273433,P_count_places_sf,COUNTRY,HUN,EUR,Europe,YEAR,2016,,,,,,,,,7,7,,,,2023-10-31T14:03:53Z,2016,2016-01-01,2016-12-31
33273435,P_count_places_sf,COUNTRY,EST,EUR,Europe,YEAR,2016,,,,,,,,,1,1,,,,2023-10-31T14:03:53Z,2016,2016-01-01,2016-12-31
33273437,P_count_places_sf,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,4,4,,,,2023-10-31T14:03:53Z,2016,2016-01-01,2016-12-31
33273439,P_count_places_sf,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,8,8,,,,2023-10-31T14:03:53Z,2016,2016-01-01,2016-12-31
33273440,P_count_places_sf,COUNTRY,KGZ,EUR,Europe,YEAR,2012,,,,,,,,,4,4,,,,2023-10-31T14:03:53Z,2012,2012-01-01,2012-12-31
33273442,P_count_places_sf,COUNTRY,LSO,AFR,Africa,YEAR,2012,,,,,,,,,1,1,,,,2023-10-31T14:03:53Z,2012,2012-01-01,2012-12-31
33273444,P_count_places_sf,COUNTRY,MHL,WPR,Western Pacific,YEAR,2012,,,,,,,,,8,8,,,,2023-10-31T14:03:53Z,2012,2012-01-01,2012-12-31
33273446,P_count_places_sf,COUNTRY,ROU,EUR,Europe,YEAR,2012,,,,,,,,,1,1,,,,2023-10-31T14:03:53Z,2012,2012-01-01,2012-12-31
33273448,P_count_places_sf,COUNTRY,RUS,EUR,Europe,YEAR,2012,,,,,,,,,0,0,,,,2023-10-31T14:03:53Z,2012,2012-01-01,2012-12-31
33273450,P_count_places_sf,COUNTRY,KNA,AMR,Americas,YEAR,2012,,,,,,,,,0,0,,,,2023-10-31T14:03:53Z,2012,2012-01-01,2012-12-31
33273452,P_count_places_sf,COUNTRY,SLE,AFR,Africa,YEAR,2012,,,,,,,,,0,0,,,,2023-10-31T14:03:53Z,2012,2012-01-01,2012-12-31
33273454,P_count_places_sf,COUNTRY,MRT,AFR,Africa,YEAR,2012,,,,,,,,,1,1,,,,2023-10-31T14:03:53Z,2012,2012-01-01,2012-12-31
33273456,P_count_places_sf,COUNTRY,MCO,EUR,Europe,YEAR,2012,,,,,,,,,2,2,,,,2023-10-31T14:03:53Z,2012,2012-01-01,2012-12-31
33273458,P_count_places_sf,COUNTRY,NLD,EUR,Europe,YEAR,2012,,,,,,,,,0,0,,,,2023-10-31T14:03:53Z,2012,2012-01-01,2012-12-31
33273460,P_count_places_sf,COUNTRY,PRT,EUR,Europe,YEAR,2012,,,,,,,,,3,3,,,,2023-10-31T14:03:53Z,2012,2012-01-01,2012-12-31
33273462,P_count_places_sf,COUNTRY,GRD,AMR,Americas,YEAR,2012,,,,,,,,,0,0,,,,2023-10-31T14:03:53Z,2012,2012-01-01,2012-12-31
33273464,P_count_places_sf,COUNTRY,MRT,AFR,Africa,YEAR,2010,,,,,,,,,1,1,,,,2023-10-31T14:03:53Z,2010,2010-01-01,2010-12-31
33273466,P_count_places_sf,COUNTRY,MCO,EUR,Europe,YEAR,2010,,,,,,,,,2,2,,,,2023-10-31T14:03:53Z,2010,2010-01-01,2010-12-31
33273468,P_count_places_sf,COUNTRY,NLD,EUR,Europe,YEAR,2010,,,,,,,,,0,0,,,,2023-10-31T14:03:53Z,2010,2010-01-01,2010-12-31
33273470,P_count_places_sf,COUNTRY,KNA,AMR,Americas,YEAR,2010,,,,,,,,,0,0,,,,2023-10-31T14:03:53Z,2010,2010-01-01,2010-12-31
33273472,P_count_places_sf,COUNTRY,SLE,AFR,Africa,YEAR,2010,,,,,,,,,0,0,,,,2023-10-31T14:03:53Z,2010,2010-01-01,2010-12-31
33273474,P_count_places_sf,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2010,,,,,,,,,1,1,,,,2023-10-31T14:03:53Z,2010,2010-01-01,2010-12-31
33273476,P_count_places_sf,COUNTRY,BGR,EUR,Europe,YEAR,2010,,,,,,,,,0,0,,,,2023-10-31T14:03:53Z,2010,2010-01-01,2010-12-31
33273478,P_count_places_sf,COUNTRY,KGZ,EUR,Europe,YEAR,2010,,,,,,,,,4,4,,,,2023-10-31T14:03:53Z,2010,2010-01-01,2010-12-31
33273480,P_count_places_sf,COUNTRY,LSO,AFR,Africa,YEAR,2010,,,,,,,,,1,1,,,,2023-10-31T14:03:53Z,2010,2010-01-01,2010-12-31
33273482,P_count_places_sf,COUNTRY,UKR,EUR,Europe,YEAR,2010,,,,,,,,,4,4,,,,2023-10-31T14:03:53Z,2010,2010-01-01,2010-12-31
33273484,P_count_places_sf,COUNTRY,PRT,EUR,Europe,YEAR,2010,,,,,,,,,3,3,,,,2023-10-31T14:03:53Z,2010,2010-01-01,2010-12-31
33273547,P_count_places_sf,COUNTRY,HTI,AMR,Americas,YEAR,2012,,,,,,,,,0,0,,,,2023-10-31T14:03:54Z,2012,2012-01-01,2012-12-31
33273549,P_count_places_sf,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2012,,,,,,,,,4,4,,,,2023-10-31T14:03:54Z,2012,2012-01-01,2012-12-31
33273551,P_count_places_sf,COUNTRY,SWE,EUR,Europe,YEAR,2012,,,,,,,,,0,0,,,,2023-10-31T14:03:54Z,2012,2012-01-01,2012-12-31
33273553,P_count_places_sf,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,0,0,,,,2023-10-31T14:03:54Z,2012,2012-01-01,2012-12-31
33273555,P_count_places_sf,COUNTRY,TCD,AFR,Africa,YEAR,2012,,,,,,,,,8,8,,,,2023-10-31T14:03:54Z,2012,2012-01-01,2012-12-31
33273557,P_count_places_sf,COUNTRY,GRC,EUR,Europe,YEAR,2012,,,,,,,,,8,8,,,,2023-10-31T14:03:54Z,2012,2012-01-01,2012-12-31
33273559,P_count_places_sf,COUNTRY,VNM,WPR,Western Pacific,YEAR,2012,,,,,,,,,6,6,,,,2023-10-31T14:03:54Z,2012,2012-01-01,2012-12-31
33273561,P_count_places_sf,COUNTRY,MDA,EUR,Europe,YEAR,2012,,,,,,,,,3,3,,,,2023-10-31T14:03:54Z,2012,2012-01-01,2012-12-31
33273563,P_count_places_sf,COUNTRY,SMR,EUR,Europe,YEAR,2012,,,,,,,,,5,5,,,,2023-10-31T14:03:54Z,2012,2012-01-01,2012-12-31
33273565,P_count_places_sf,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2012,,,,,,,,,3,3,,,,2023-10-31T14:03:54Z,2012,2012-01-01,2012-12-31
33273567,P_count_places_sf,COUNTRY,COD,AFR,Africa,YEAR,2012,,,,,,,,,4,4,,,,2023-10-31T14:03:54Z,2012,2012-01-01,2012-12-31
33273569,P_count_places_sf,COUNTRY,ERI,AFR,Africa,YEAR,2012,,,,,,,,,0,0,,,,2023-10-31T14:03:54Z,2012,2012-01-01,2012-12-31
33273570,P_count_places_sf,COUNTRY,MDA,EUR,Europe,YEAR,2010,,,,,,,,,3,3,,,,2023-10-31T14:03:54Z,2010,2010-01-01,2010-12-31
33273572,P_count_places_sf,COUNTRY,SMR,EUR,Europe,YEAR,2010,,,,,,,,,5,5,,,,2023-10-31T14:03:54Z,2010,2010-01-01,2010-12-31
33273574,P_count_places_sf,COUNTRY,SGP,WPR,Western Pacific,YEAR,2010,,,,,,,,,5,5,,,,2023-10-31T14:03:54Z,2010,2010-01-01,2010-12-31
33273575,P_count_places_sf,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2010,,,,,,,,,3,3,,,,2023-10-31T14:03:54Z,2010,2010-01-01,2010-12-31
33273577,P_count_places_sf,COUNTRY,COD,AFR,Africa,YEAR,2010,,,,,,,,,4,4,,,,2023-10-31T14:03:54Z,2010,2010-01-01,2010-12-31
33273579,P_count_places_sf,COUNTRY,ERI,AFR,Africa,YEAR,2010,,,,,,,,,0,0,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273601,P_count_places_sf,COUNTRY,ETH,AFR,Africa,YEAR,2010,,,,,,,,,0,0,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273603,P_count_places_sf,COUNTRY,GRC,EUR,Europe,YEAR,2010,,,,,,,,,8,8,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273605,P_count_places_sf,COUNTRY,GTM,AMR,Americas,YEAR,2010,,,,,,,,,8,8,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273607,P_count_places_sf,COUNTRY,GUY,AMR,Americas,YEAR,2010,,,,,,,,,3,3,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273609,P_count_places_sf,COUNTRY,BIH,EUR,Europe,YEAR,2010,,,,,,,,,0,0,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273612,P_count_places_sf,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,0,0,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273614,P_count_places_sf,COUNTRY,ESP,EUR,Europe,YEAR,2010,,,,,,,,,8,8,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273616,P_count_places_sf,COUNTRY,TJK,EUR,Europe,YEAR,2010,,,,,,,,,0,0,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273617,P_count_places_sf,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2010,,,,,,,,,2,2,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273619,P_count_places_sf,COUNTRY,RWA,AFR,Africa,YEAR,2010,,,,,,,,,0,0,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273621,P_count_places_sf,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,5,5,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273623,P_count_places_sf,COUNTRY,MHL,WPR,Western Pacific,YEAR,2010,,,,,,,,,8,8,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273625,P_count_places_sf,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,5,5,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273627,P_count_places_sf,COUNTRY,NOR,EUR,Europe,YEAR,2010,,,,,,,,,4,4,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273630,P_count_places_sf,COUNTRY,TON,WPR,Western Pacific,YEAR,2010,,,,,,,,,1,1,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273632,P_count_places_sf,COUNTRY,CAN,AMR,Americas,YEAR,2010,,,,,,,,,7,7,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273634,P_count_places_sf,COUNTRY,CHL,AMR,Americas,YEAR,2010,,,,,,,,,3,3,,,,2023-10-31T14:03:55Z,2010,2010-01-01,2010-12-31
33273637,P_count_places_sf,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,5,5,,,,2023-10-31T14:03:55Z,2012,2012-01-01,2012-12-31
33273639,P_count_places_sf,COUNTRY,NOR,EUR,Europe,YEAR,2012,,,,,,,,,4,4,,,,2023-10-31T14:03:55Z,2012,2012-01-01,2012-12-31
33273641,P_count_places_sf,COUNTRY,TTO,AMR,Americas,YEAR,2012,,,,,,,,,8,8,,,,2023-10-31T14:03:55Z,2012,2012-01-01,2012-12-31
33273643,P_count_places_sf,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,8,8,,,,2023-10-31T14:03:55Z,2012,2012-01-01,2012-12-31
33273645,P_count_places_sf,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,3,3,,,,2023-10-31T14:03:55Z,2012,2012-01-01,2012-12-31
33273647,P_count_places_sf,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,0,0,,,,2023-10-31T14:03:55Z,2012,2012-01-01,2012-12-31
33273683,P_count_places_sf,COUNTRY,VEN,AMR,Americas,YEAR,2012,,,,,,,,,8,8,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273685,P_count_places_sf,COUNTRY,URY,AMR,Americas,YEAR,2012,,,,,,,,,8,8,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273687,P_count_places_sf,COUNTRY,RWA,AFR,Africa,YEAR,2012,,,,,,,,,0,0,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273689,P_count_places_sf,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,8,8,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273691,P_count_places_sf,COUNTRY,SLB,WPR,Western Pacific,YEAR,2012,,,,,,,,,3,3,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273693,P_count_places_sf,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,3,3,,,,2023-10-31T14:03:56Z,2008,2008-01-01,2008-12-31
33273695,P_count_places_sf,COUNTRY,DZA,AFR,Africa,YEAR,2008,,,,,,,,,3,3,,,,2023-10-31T14:03:56Z,2008,2008-01-01,2008-12-31
33273697,P_count_places_sf,COUNTRY,SGP,WPR,Western Pacific,YEAR,2012,,,,,,,,,5,5,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273736,P_count_places_sf,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,0,0,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273738,P_count_places_sf,COUNTRY,SSD,AFR,Africa,YEAR,2012,,,,,,,,,0,0,,,,2023-10-31T14:03:57Z,2012,2012-01-01,2012-12-31
33273740,P_count_places_sf,COUNTRY,BIH,EUR,Europe,YEAR,2008,,,,,,,,,0,0,,,,2023-10-31T14:03:57Z,2008,2008-01-01,2008-12-31
33273742,P_count_places_sf,COUNTRY,CAN,AMR,Americas,YEAR,2008,,,,,,,,,7,7,,,,2023-10-31T14:03:57Z,2008,2008-01-01,2008-12-31
33273744,P_count_places_sf,COUNTRY,CHL,AMR,Americas,YEAR,2008,,,,,,,,,3,3,,,,2023-10-31T14:03:57Z,2008,2008-01-01,2008-12-31
33273746,P_count_places_sf,COUNTRY,COM,AFR,Africa,YEAR,2008,,,,,,,,,0,0,,,,2023-10-31T14:03:57Z,2008,2008-01-01,2008-12-31
33273748,P_count_places_sf,COUNTRY,BRB,AMR,Americas,YEAR,2008,,,,,,,,,0,0,,,,2023-10-31T14:03:57Z,2008,2008-01-01,2008-12-31
33273750,P_count_places_sf,COUNTRY,KOR,WPR,Western Pacific,YEAR,2014,,,,,,,,,2,2,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273788,P_count_places_sf,COUNTRY,TUR,EUR,Europe,YEAR,2014,,,,,,,,,8,8,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273790,P_count_places_sf,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,8,8,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273792,P_count_places_sf,COUNTRY,FSM,WPR,Western Pacific,YEAR,2014,,,,,,,,,5,5,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273794,P_count_places_sf,COUNTRY,MNE,EUR,Europe,YEAR,2014,,,,,,,,,4,4,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273796,P_count_places_sf,COUNTRY,WSM,WPR,Western Pacific,YEAR,2014,,,,,,,,,6,6,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273798,P_count_places_sf,COUNTRY,BRN,WPR,Western Pacific,YEAR,2014,,,,,,,,,8,8,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273800,P_count_places_sf,COUNTRY,ATG,AMR,Americas,YEAR,2014,,,,,,,,,1,1,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273802,P_count_places_sf,COUNTRY,BLZ,AMR,Americas,YEAR,2014,,,,,,,,,0,0,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273896,P_count_places_sf,COUNTRY,DEU,EUR,Europe,YEAR,2014,,,,,,,,,0,0,,,,2023-10-31T14:03:58Z,2014,2014-01-01,2014-12-31
33273898,P_count_places_sf,COUNTRY,MRT,AFR,Africa,YEAR,2014,,,,,,,,,1,1,,,,2023-10-31T14:03:59Z,2014,2014-01-01,2014-12-31
33273901,P_count_places_sf,COUNTRY,MLI,AFR,Africa,YEAR,2016,,,,,,,,,0,0,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273903,P_count_places_sf,COUNTRY,COG,AFR,Africa,YEAR,2016,,,,,,,,,8,8,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273905,P_count_places_sf,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,6,6,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273907,P_count_places_sf,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,4,4,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273909,P_count_places_sf,COUNTRY,JPN,WPR,Western Pacific,YEAR,2016,,,,,,,,,0,0,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273977,P_count_places_sf,COUNTRY,KAZ,EUR,Europe,YEAR,2016,,,,,,,,,5,5,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273979,P_count_places_sf,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,8,8,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273981,P_count_places_sf,COUNTRY,NIU,WPR,Western Pacific,YEAR,2016,,,,,,,,,0,0,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273982,P_count_places_sf,COUNTRY,IND,SEAR,South-East Asia,YEAR,2016,,,,,,,,,6,6,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273984,P_count_places_sf,COUNTRY,LVA,EUR,Europe,YEAR,2016,,,,,,,,,6,6,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273986,P_count_places_sf,COUNTRY,DOM,AMR,Americas,YEAR,2016,,,,,,,,,3,3,,,,2023-10-31T14:04:00Z,2016,2016-01-01,2016-12-31
33273988,P_count_places_sf,COUNTRY,KHM,WPR,Western Pacific,YEAR,2010,,,,,,,,,0,0,,,,2023-10-31T14:04:00Z,2010,2010-01-01,2010-12-31
