Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
32768230,P6_restaurants,COUNTRY,CHE,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:38:57Z,2018,2018-01-01,2018-12-31
32768231,P6_restaurants,COUNTRY,TJK,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:38:57Z,2018,2018-01-01,2018-12-31
32768232,P6_restaurants,COUNTRY,TON,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:38:57Z,2018,2018-01-01,2018-12-31
32768233,P6_restaurants,COUNTRY,SGP,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2018,2018-01-01,2018-12-31
32768234,P6_restaurants,COUNTRY,GBR,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2018,2018-01-01,2018-12-31
32768235,P6_restaurants,COUNTRY,ZAF,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2018,2018-01-01,2018-12-31
32768236,P6_restaurants,COUNTRY,SWE,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2018,2018-01-01,2018-12-31
32768237,P6_restaurants,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2018,2018-01-01,2018-12-31
32768238,P6_restaurants,COUNTRY,MKD,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768239,P6_restaurants,COUNTRY,PNG,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768240,P6_restaurants,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768241,P6_restaurants,COUNTRY,GBR,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768242,P6_restaurants,COUNTRY,VNM,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768243,P6_restaurants,COUNTRY,MLT,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768244,P6_restaurants,COUNTRY,MNE,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768245,P6_restaurants,COUNTRY,NIC,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768246,P6_restaurants,COUNTRY,ZMB,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768247,P6_restaurants,COUNTRY,POL,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768248,P6_restaurants,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768249,P6_restaurants,COUNTRY,ROU,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768250,P6_restaurants,COUNTRY,NIU,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2016,2016-01-01,2016-12-31
32768251,P6_restaurants,COUNTRY,JPN,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2016,2016-01-01,2016-12-31
32768252,P6_restaurants,COUNTRY,RWA,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2016,2016-01-01,2016-12-31
32768253,P6_restaurants,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2016,2016-01-01,2016-12-31
32768254,P6_restaurants,COUNTRY,COD,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2016,2016-01-01,2016-12-31
32768255,P6_restaurants,COUNTRY,LUX,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:38:58Z,2016,2016-01-01,2016-12-31
32768256,P6_restaurants,COUNTRY,CUB,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2016,2016-01-01,2016-12-31
32768257,P6_restaurants,COUNTRY,IND,SEAR,South-East Asia,YEAR,2016,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:38:58Z,2016,2016-01-01,2016-12-31
32768258,P6_restaurants,COUNTRY,FRA,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:38:58Z,2016,2016-01-01,2016-12-31
32768259,P6_restaurants,COUNTRY,TZA,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:38:58Z,2016,2016-01-01,2016-12-31
32768260,P6_restaurants,COUNTRY,DOM,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2016,2016-01-01,2016-12-31
32768261,P6_restaurants,COUNTRY,CAN,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2016,2016-01-01,2016-12-31
32768262,P6_restaurants,COUNTRY,CHL,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2016,2016-01-01,2016-12-31
32768263,P6_restaurants,COUNTRY,GEO,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768264,P6_restaurants,COUNTRY,JPN,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768265,P6_restaurants,COUNTRY,KAZ,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768266,P6_restaurants,COUNTRY,BRA,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768267,P6_restaurants,COUNTRY,CMR,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768268,P6_restaurants,COUNTRY,COL,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768269,P6_restaurants,COUNTRY,BOL,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768270,P6_restaurants,COUNTRY,COK,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768271,P6_restaurants,COUNTRY,THA,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768272,P6_restaurants,COUNTRY,UZB,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768273,P6_restaurants,COUNTRY,VEN,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768274,P6_restaurants,COUNTRY,ATG,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768275,P6_restaurants,COUNTRY,MDA,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768276,P6_restaurants,COUNTRY,ESP,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768277,P6_restaurants,COUNTRY,TJK,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768278,P6_restaurants,COUNTRY,WSM,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768279,P6_restaurants,COUNTRY,SYC,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768280,P6_restaurants,COUNTRY,LUX,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768281,P6_restaurants,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768282,P6_restaurants,COUNTRY,RUS,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768283,P6_restaurants,COUNTRY,SLB,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768284,P6_restaurants,COUNTRY,NAM,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2008,2008-01-01,2008-12-31
32768285,P6_restaurants,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:38:58Z,2020,2020-01-01,2020-12-31
32768286,P6_restaurants,COUNTRY,TGO,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2008,2008-01-01,2008-12-31
32768287,P6_restaurants,COUNTRY,STP,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2008,2008-01-01,2008-12-31
32768288,P6_restaurants,COUNTRY,SVK,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:38:58Z,2008,2008-01-01,2008-12-31
32768289,P6_restaurants,COUNTRY,AND,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:38:58Z,2012,2012-01-01,2012-12-31
32768290,P6_restaurants,COUNTRY,IND,SEAR,South-East Asia,YEAR,2008,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:38:58Z,2008,2008-01-01,2008-12-31
32768291,P6_restaurants,COUNTRY,SVN,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:38:58Z,2008,2008-01-01,2008-12-31
32768292,P6_restaurants,COUNTRY,UGA,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:38:58Z,2008,2008-01-01,2008-12-31
32768641,P6_restaurants,COUNTRY,FRA,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:13Z,2008,2008-01-01,2008-12-31
32768642,P6_restaurants,COUNTRY,FRA,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:13Z,2012,2012-01-01,2012-12-31
32768643,P6_restaurants,COUNTRY,LCA,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:39:13Z,2012,2012-01-01,2012-12-31
32768644,P6_restaurants,COUNTRY,MCO,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:13Z,2008,2008-01-01,2008-12-31
32768645,P6_restaurants,COUNTRY,SMR,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:13Z,2008,2008-01-01,2008-12-31
32768646,P6_restaurants,COUNTRY,MCO,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:13Z,2012,2012-01-01,2012-12-31
32768647,P6_restaurants,COUNTRY,MDA,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:39:13Z,2012,2012-01-01,2012-12-31
32768648,P6_restaurants,COUNTRY,RUS,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:39:13Z,2012,2012-01-01,2012-12-31
32768649,P6_restaurants,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:39:13Z,2020,2020-01-01,2020-12-31
32768650,P6_restaurants,COUNTRY,NGA,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:13Z,2020,2020-01-01,2020-12-31
32768651,P6_restaurants,COUNTRY,BEL,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:13Z,2020,2020-01-01,2020-12-31
32768652,P6_restaurants,COUNTRY,DZA,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:39:13Z,2020,2020-01-01,2020-12-31
32768653,P6_restaurants,COUNTRY,MUS,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:39:13Z,2020,2020-01-01,2020-12-31
32768654,P6_restaurants,COUNTRY,LCA,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:39:13Z,2020,2020-01-01,2020-12-31
32768655,P6_restaurants,COUNTRY,TKM,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:39:13Z,2020,2020-01-01,2020-12-31
32768656,P6_restaurants,COUNTRY,UGA,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:39:13Z,2020,2020-01-01,2020-12-31
32768657,P6_restaurants,COUNTRY,SEN,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:13Z,2020,2020-01-01,2020-12-31
32768658,P6_restaurants,COUNTRY,MDG,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:39:13Z,2020,2020-01-01,2020-12-31
32768659,P6_restaurants,COUNTRY,KOR,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:39:13Z,2020,2020-01-01,2020-12-31
32768660,P6_restaurants,COUNTRY,SVN,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:13Z,2020,2020-01-01,2020-12-31
32768661,P6_restaurants,COUNTRY,IND,SEAR,South-East Asia,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:13Z,2020,2020-01-01,2020-12-31
32768662,P6_restaurants,COUNTRY,FRA,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:13Z,2020,2020-01-01,2020-12-31
32768663,P6_restaurants,COUNTRY,TZA,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:13Z,2020,2020-01-01,2020-12-31
32768664,P6_restaurants,COUNTRY,SVN,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:13Z,2010,2010-01-01,2010-12-31
32768665,P6_restaurants,COUNTRY,IND,SEAR,South-East Asia,YEAR,2010,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:13Z,2010,2010-01-01,2010-12-31
32768729,P6_restaurants,COUNTRY,UGA,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:14Z,2010,2010-01-01,2010-12-31
32768730,P6_restaurants,COUNTRY,FRA,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:14Z,2010,2010-01-01,2010-12-31
32768731,P6_restaurants,COUNTRY,TUR,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:39:14Z,2020,2020-01-01,2020-12-31
32768732,P6_restaurants,COUNTRY,MHL,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:39:14Z,2020,2020-01-01,2020-12-31
32768733,P6_restaurants,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:39:14Z,2020,2020-01-01,2020-12-31
32768734,P6_restaurants,COUNTRY,SUR,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:39:14Z,2020,2020-01-01,2020-12-31
32768735,P6_restaurants,COUNTRY,TON,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:39:15Z,2020,2020-01-01,2020-12-31
32768736,P6_restaurants,COUNTRY,SGP,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:39:15Z,2020,2020-01-01,2020-12-31
32768737,P6_restaurants,COUNTRY,FIN,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:15Z,2008,2008-01-01,2008-12-31
32768738,P6_restaurants,COUNTRY,BEL,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:15Z,2012,2012-01-01,2012-12-31
32768739,P6_restaurants,COUNTRY,NIU,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:39:15Z,2012,2012-01-01,2012-12-31
32768740,P6_restaurants,COUNTRY,KNA,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:39:15Z,2012,2012-01-01,2012-12-31
32768741,P6_restaurants,COUNTRY,RWA,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:39:15Z,2012,2012-01-01,2012-12-31
32768742,P6_restaurants,COUNTRY,ITA,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:15Z,2008,2008-01-01,2008-12-31
32768743,P6_restaurants,COUNTRY,NZL,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:39:15Z,2012,2012-01-01,2012-12-31
32768744,P6_restaurants,COUNTRY,MEX,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:15Z,2008,2008-01-01,2008-12-31
32768745,P6_restaurants,COUNTRY,KOR,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:39:15Z,2012,2012-01-01,2012-12-31
32768746,P6_restaurants,COUNTRY,VCT,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:39:15Z,2012,2012-01-01,2012-12-31
32768747,P6_restaurants,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:39:15Z,2012,2012-01-01,2012-12-31
32768748,P6_restaurants,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:39:15Z,2012,2012-01-01,2012-12-31
32768749,P6_restaurants,COUNTRY,HRV,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:15Z,2012,2012-01-01,2012-12-31
32768750,P6_restaurants,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:39:15Z,2012,2012-01-01,2012-12-31
32768751,P6_restaurants,COUNTRY,TTO,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:39:15Z,2020,2020-01-01,2020-12-31
32768752,P6_restaurants,COUNTRY,UKR,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:39:15Z,2020,2020-01-01,2020-12-31
32768753,P6_restaurants,COUNTRY,SRB,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:39:15Z,2020,2020-01-01,2020-12-31
32768754,P6_restaurants,COUNTRY,NAM,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:39:15Z,2020,2020-01-01,2020-12-31
32768755,P6_restaurants,COUNTRY,NIU,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:39:15Z,2020,2020-01-01,2020-12-31
32768756,P6_restaurants,COUNTRY,ZWE,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:39:15Z,2020,2020-01-01,2020-12-31
32768757,P6_restaurants,COUNTRY,ITA,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:15Z,2020,2020-01-01,2020-12-31
32769012,P6_restaurants,COUNTRY,AZE,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:19Z,2020,2020-01-01,2020-12-31
32769013,P6_restaurants,COUNTRY,BEL,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:19Z,2010,2010-01-01,2010-12-31
32769014,P6_restaurants,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:19Z,2020,2020-01-01,2020-12-31
32769015,P6_restaurants,COUNTRY,HRV,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:20Z,2020,2020-01-01,2020-12-31
32769016,P6_restaurants,COUNTRY,HRV,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:20Z,2010,2010-01-01,2010-12-31
32769017,P6_restaurants,COUNTRY,TZA,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:20Z,2018,2018-01-01,2018-12-31
32769018,P6_restaurants,COUNTRY,SEN,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:20Z,2018,2018-01-01,2018-12-31
32769019,P6_restaurants,COUNTRY,SVN,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:20Z,2018,2018-01-01,2018-12-31
32769020,P6_restaurants,COUNTRY,IND,SEAR,South-East Asia,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:20Z,2018,2018-01-01,2018-12-31
32769021,P6_restaurants,COUNTRY,FRA,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:20Z,2018,2018-01-01,2018-12-31
32769022,P6_restaurants,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:39:20Z,2018,2018-01-01,2018-12-31
32769023,P6_restaurants,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:20Z,2020,2020-01-01,2020-12-31
32769024,P6_restaurants,COUNTRY,MEX,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:20Z,2020,2020-01-01,2020-12-31
32769025,P6_restaurants,COUNTRY,FIN,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:39:20Z,2018,2018-01-01,2018-12-31
32769026,P6_restaurants,COUNTRY,AZE,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:20Z,2018,2018-01-01,2018-12-31
32769027,P6_restaurants,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:39:20Z,2018,2018-01-01,2018-12-31
32769028,P6_restaurants,COUNTRY,MEX,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:20Z,2018,2018-01-01,2018-12-31
32769029,P6_restaurants,COUNTRY,GHA,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:20Z,2018,2018-01-01,2018-12-31
32769030,P6_restaurants,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:20Z,2018,2018-01-01,2018-12-31
32769031,P6_restaurants,COUNTRY,THA,SEAR,South-East Asia,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:39:20Z,2018,2018-01-01,2018-12-31
32769032,P6_restaurants,COUNTRY,TGO,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:20Z,2018,2018-01-01,2018-12-31
32769148,P6_restaurants,COUNTRY,AND,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:22Z,2018,2018-01-01,2018-12-31
32769149,P6_restaurants,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:39:22Z,2018,2018-01-01,2018-12-31
32769150,P6_restaurants,COUNTRY,DNK,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:39:22Z,2016,2016-01-01,2016-12-31
32769151,P6_restaurants,COUNTRY,PRT,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:22Z,2016,2016-01-01,2016-12-31
32769152,P6_restaurants,COUNTRY,MLI,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:39:22Z,2016,2016-01-01,2016-12-31
32769153,P6_restaurants,COUNTRY,FIN,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:39:22Z,2016,2016-01-01,2016-12-31
32769154,P6_restaurants,COUNTRY,ROU,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:39:22Z,2016,2016-01-01,2016-12-31
32769155,P6_restaurants,COUNTRY,BEL,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:22Z,2016,2016-01-01,2016-12-31
32769156,P6_restaurants,COUNTRY,MEX,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:22Z,2016,2016-01-01,2016-12-31
32769157,P6_restaurants,COUNTRY,ITA,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:39:22Z,2016,2016-01-01,2016-12-31
